rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1612713042825808743,,38079,,0,0,'',,-0.216918945312,0.721496582031,-0.34814453125,0.557800292969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-10.375,27.875,-11.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.58999991417,-1.32000005245,4.61999988556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713042874691947,,38080,,0,0,'',,-0.206604003906,0.729431152344,-0.358642578125,0.544677734375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,49.0,46.4375,19.4375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.479999989271,-0.939999997616,2.70000004768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713042939116758,,38081,,0,0,'',,-0.183776855469,0.739807128906,-0.368286132812,0.5322265625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,105.25,-183.75,-0.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.379999995232,2.32999992371,-1.32000005245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043002662010,,38082,,0,0,'',,-0.197509765625,0.678588867188,-0.391052246094,0.589599609375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,35.3125,-101.25,-30.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.32000005245,0.15000000596,-1.42999994755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043078542056,,38083,,0,0,'',,-0.214782714844,0.660827636719,-0.394409179688,0.601318359375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-9.0625,-17.8125,-10.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.850000023842,-0.319999992847,0.959999978542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043143588394,,38084,,0,0,'',,-0.2294921875,0.657897949219,-0.386657714844,0.604187011719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-38.25,17.3125,-5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.600000023842,0.0,0.769999980927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043196404266,,38085,,0,0,'',,-0.227661132812,0.673706054688,-0.382385253906,0.589965820312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-9.4375,41.25,3.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.829999983311,-0.119999997318,1.96000003815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043260389554,,38086,,0,0,'',,-0.215087890625,0.700805664062,-0.385803222656,0.560180664062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,24.1875,32.125,12.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.68999958038,-1.80999994278,6.57000017166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043321037951,,38087,,0,0,'',,-0.21337890625,0.661987304688,-0.39306640625,0.601440429688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,44.375,-83.9375,-10.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.800000011921,1.19000005722,-0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043394286298,,38088,,0,0,'',,-0.225158691406,0.626831054688,-0.395690917969,0.63232421875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.1875,-42.0625,-10.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.5,0.899999976158,-0.0599999986589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043448269210,,38089,,0,0,'',,-0.234436035156,0.623657226562,-0.387023925781,0.637390136719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-26.3125,-8.125,12.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.769999980927,-0.75,1.26999998093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043497821414,,38090,,0,0,'',,-0.239440917969,0.625061035156,-0.379028320312,0.638977050781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-38.1875,29.125,-8.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.89999997616,0.469999998808,-0.670000016689,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043559720332,,38091,,0,0,'',,-0.238891601562,0.647644042969,-0.375732421875,0.618286132812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,24.1875,5.8125,7.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.319999992847,-0.870000004768,2.1099998951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043637331173,,38092,,0,0,'',,-0.218627929688,0.659606933594,-0.366394042969,0.618774414062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,59.625,-133.8125,24.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.59000003338,0.370000004768,-1.03999996185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043698734206,,38093,,0,0,'',,-0.228698730469,0.623779296875,-0.353759765625,0.658386230469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-44.125,-76.5625,19.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.920000016689,0.469999998808,-1.70000004768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043763764064,,38094,,0,0,'',,-0.251159667969,0.604797363281,-0.323059082031,0.683227539062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.375,-104.75,7.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.280000001192,-0.5,2.51999998093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043831689163,,38095,,0,0,'',,-0.248291015625,0.581848144531,-0.323547363281,0.70361328125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.125,62.625,14.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.25,0.189999997616,1.50999999046,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043889483105,,38096,,0,0,'',,-0.227722167969,0.612976074219,-0.317504882812,0.686767578125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,67.625,25.375,48.4375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.22000002861,-1.37000000477,5.13999986649,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713043952982311,,38097,,0,0,'',,-0.210021972656,0.612487792969,-0.334167480469,0.684936523438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,6.75,-2.0,-31.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-2.23000001907,1.65999996662,-3.73000001907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044026263690,,38098,,0,0,'',,-0.228576660156,0.599670410156,-0.336303710938,0.689270019531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-27.3125,-38.8125,-22.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.579999983311,-0.490000009537,0.660000026226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044092709164,,38099,,0,0,'',,-0.250793457031,0.589782714844,-0.330322265625,0.692932128906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-34.0625,-9.9375,-12.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.140000000596,-0.0900000035763,0.0900000035763,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044146596616,,38100,,0,0,'',,-0.270935058594,0.591491699219,-0.324401855469,0.686645507812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-34.375,72.0625,11.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.56999993324,-0.409999996424,2.02999997139,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044210586392,,38101,,0,0,'',,-0.255004882812,0.630432128906,-0.321044921875,0.659118652344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.4375,72.375,24.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.11000001431,0.019999999553,0.579999983311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044285138174,,38102,,0,0,'',,-0.22412109375,0.664733886719,-0.32470703125,0.634399414062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,54.6875,-73.0625,-10.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.61000001431,1.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044354786457,,38103,,0,0,'',,-0.228759765625,0.653564453125,-0.339172363281,0.636779785156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-22.375,40.1875,-20.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.829999983311,-0.730000019073,-0.509999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044416423559,,38104,,0,0,'',,-0.241943359375,0.661071777344,-0.343383789062,0.621704101562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-13.625,6.1875,-20.875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.699999988079,-0.239999994636,0.509999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044484718152,,38105,,0,0,'',,-0.246704101562,0.668151855469,-0.343933105469,0.611877441406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-10.4375,15.1875,-4.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.52999997139,0.660000026226,0.239999994636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044549473244,,38106,,0,0,'',,-0.24365234375,0.687133789062,-0.343078613281,0.592224121094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-11.0625,47.25,0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.490000009537,0.0599999986589,1.94000005722,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044619712144,,38107,,0,0,'',,-0.229614257812,0.710693359375,-0.347290039062,0.567077636719,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,14.625,94.4375,11.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-6.34999990463,-1.01999998093,2.90000009537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044682224018,,38108,,0,0,'',,-0.226623535156,0.684936523438,-0.360168457031,0.591430664062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,25.9375,-60.5625,-16.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,2.22000002861,1.38999998569,-1.04999995232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044745841325,,38109,,0,0,'',,-0.228881835938,0.688110351562,-0.360290527344,0.586791992188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-19.5625,10.25,-5.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.0900000035763,1.36000001431,-0.910000026226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044815234859,,38110,,0,0,'',,-0.231628417969,0.712890625,-0.348083496094,0.56298828125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-57.75,104.9375,5.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.86000001431,-0.829999983311,1.97000002861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044874683416,,38111,,0,0,'',,-0.2265625,0.726989746094,-0.348388671875,0.546569824219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,43.0625,33.75,1.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.310000002384,-0.439999997616,3.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044924013397,,38112,,0,0,'',,-0.199768066406,0.734069824219,-0.368835449219,0.533996582031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,77.3125,11.4375,28.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.94000005722,-2.6400001049,-1.45000004768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713044987443583,,38113,,0,0,'',,-0.19091796875,0.687866210938,-0.385803222656,0.584411621094,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,21.625,-62.75,-12.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.26999998093,1.59000003338,-1.67999994755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045056654105,,38114,,0,0,'',,-0.2099609375,0.66943359375,-0.387023925781,0.598388671875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-21.5,-20.0,-25.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.0599999986589,0.15000000596,0.389999985695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045125870738,,38115,,0,0,'',,-0.225158691406,0.667358398438,-0.380615234375,0.599243164062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-19.6875,-29.75,-14.375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.34000003338,0.52999997139,-0.519999980927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045189853550,,38116,,0,0,'',,-0.234924316406,0.668640136719,-0.376281738281,0.596801757812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-8.25,8.9375,1.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.639999985695,-0.10000000149,0.490000009537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045240657849,,38117,,0,0,'',,-0.235717773438,0.678771972656,-0.373779296875,0.586486816406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.75,29.4375,-1.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.569999992847,-0.740000009537,2.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045308132463,,38118,,0,0,'',,-0.216918945312,0.699890136719,-0.377685546875,0.566040039062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,41.125,1.0625,22.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.46999979019,-1.5,2.84999990463,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045364797757,,38119,,0,0,'',,-0.217895507812,0.656005859375,-0.386047363281,0.61083984375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,54.25,-93.75,-10.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.939999997616,0.759999990463,-0.579999983311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045425682207,,38120,,0,0,'',,-0.231689453125,0.629089355469,-0.387634277344,0.632690429688,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-7.8125,-50.8125,-16.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.340000003576,-0.0299999993294,-0.5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045488559646,,38121,,0,0,'',,-0.245178222656,0.619079589844,-0.380432128906,0.641784667969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-37.625,-9.1875,9.4375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.810000002384,0.769999980927,-0.860000014305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045544900748,,38122,,0,0,'',,-0.256042480469,0.626342773438,-0.367919921875,0.637817382812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-21.25,-6.3125,-0.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.41999995708,-0.170000001788,1.51999998093,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045602320411,,38123,,0,0,'',,-0.247985839844,0.6435546875,-0.362731933594,0.626708984375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,20.6875,31.4375,20.6875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.879999995232,-0.600000023842,2.07999992371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045695232792,,38124,,0,0,'',,-0.232421875,0.658447265625,-0.352844238281,0.622802734375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,35.3125,-101.125,26.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.33000004292,-0.019999999553,-0.860000014305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045740237018,,38125,,0,0,'',,-0.237976074219,0.6328125,-0.342712402344,0.652282714844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-22.3125,-44.1875,1.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.04999995232,0.0,-1.85000002384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045787644001,,38126,,0,0,'',,-0.257629394531,0.611633300781,-0.326477050781,0.672973632812,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-21.5,-84.375,4.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.930000007153,0.170000001788,0.419999986887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045836500445,,38127,,0,0,'',,-0.262145996094,0.59716796875,-0.319885253906,0.687316894531,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,26.5625,-7.8125,20.3125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.21000003815,-0.959999978542,4.01000022888,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045901572372,,38128,,0,0,'',,-0.231750488281,0.599060058594,-0.331970214844,0.690795898438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,54.875,66.0625,14.9375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,4.57000017166,0.239999994636,2.46000003815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713045956309097,,38129,,0,0,'',,-0.192321777344,0.608032226562,-0.35888671875,0.681579589844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.0,91.625,-8.0625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-1.96000003815,-0.280000001192,-3.82999992371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046022427618,,38130,,0,0,'',,-0.198120117188,0.608703613281,-0.364562988281,0.67626953125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-27.8125,-57.6875,-23.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.129999995232,1.85000002384,-2.48000001907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046085877820,,38131,,0,0,'',,-0.232849121094,0.593688964844,-0.3544921875,0.683898925781,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-39.875,-61.3125,-26.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.189999997616,-0.0900000035763,1.39999997616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046139709299,,38132,,0,0,'',,-0.268249511719,0.577270507812,-0.341796875,0.691345214844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-37.6875,-41.6875,-18.25,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,0.180000007153,-0.0900000035763,-0.430000007153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046212231673,,38133,,0,0,'',,-0.287292480469,0.590148925781,-0.329528808594,0.6787109375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-54.5,77.125,18.8125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.0,-0.810000002384,2.71000003815,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046279513005,,38134,,0,0,'',,-0.280883789062,0.623474121094,-0.324523925781,0.653503417969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-4.3125,55.8125,-1.1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,1.42999994755,0.479999989271,2.53999996185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046340948178,,38135,,0,0,'',,-0.251770019531,0.668579101562,-0.346008300781,0.608154296875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,36.875,57.6875,-1.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-5.11999988556,-1.83000004292,-0.239999994636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046413372299,,38136,,0,0,'',,-0.260314941406,0.627319335938,-0.366149902344,0.636108398438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,7.125,-27.875,-29.5625,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,3.02999997139,1.50999999046,-2.78999996185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046469916877,,38137,,0,0,'',,-0.271911621094,0.651611328125,-0.360717773438,0.609375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-41.5,15.25,-0.75,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.40000000596,0.0,1.34000003338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1612713046541330311,,38138,,0,0,'',,-0.280395507812,0.662536621094,-0.354614257812,0.597229003906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-53.5,67.625,-10.125,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",,-0.600000023842,-0.870000004768,1.03999996185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
